date,name,prices,daily_return,market_caps,global_cap,market_share
2020-08-13,Render-Token,0.12483362812415316,0.19359154878207474,0.0,379520000000.0,0.0
2020-08-14,Render-Token,0.13074986253959933,0.047392954161054934,0.0,382553000000.0,0.0
2020-08-15,Render-Token,0.1383855565279679,0.0583992506000226,0.0,385587000000.0,0.0
2020-08-16,Render-Token,0.14516756209218437,0.0490080448738579,0.0,384209000000.0,0.0
2020-08-17,Render-Token,0.14192445387254127,-0.022340446949048243,0.0,382832000000.0,0.0
2020-08-18,Render-Token,0.12868239364744785,-0.09330358415178941,0.0,381455000000.0,0.0
2020-08-19,Render-Token,0.1156949388079523,-0.10092643190238892,0.0,380078000000.0,0.0
2020-08-20,Render-Token,0.1116617958114294,-0.03486015065203252,0.0,378700000000.0,0.0
2020-08-21,Render-Token,0.13250504394995535,0.18666409569236464,0.0,377323000000.0,0.0
2020-08-22,Render-Token,0.12273861725338485,-0.07370607491937509,0.0,375946000000.0,0.0
2020-08-23,Render-Token,0.14321454347715268,0.1668254595169243,0.0,376876000000.0,0.0
2020-08-24,Render-Token,0.16193119119063512,0.13068957425031602,0.0,377806000000.0,0.0
2020-08-25,Render-Token,0.17169860397615944,0.060318291452728934,0.0,378736000000.0,0.0
2020-08-26,Render-Token,0.16635757430693252,-0.031107006961853534,0.0,379666000000.0,0.0
2020-08-27,Render-Token,0.1836682770498974,0.10405719616364673,0.0,380596000000.0,0.0
2020-08-28,Render-Token,0.27041762219734405,0.47231534231618744,0.0,381526000000.0,0.0
2020-08-29,Render-Token,0.26830676509251256,-0.007805915486125525,0.0,382456000000.0,0.0
2020-08-30,Render-Token,0.2461365780268448,-0.08262999651918368,0.0,383386000000.0,0.0
2020-08-31,Render-Token,0.23298740074375499,-0.05342228037986174,0.0,384316000000.0,0.0
2020-09-01,Render-Token,0.22469356372498522,-0.035597791950524926,0.0,385246000000.0,0.0
2020-09-02,Render-Token,0.2197806432606005,-0.021864980834065628,0.0,378254000000.0,0.0
2020-09-03,Render-Token,0.20009770188466897,-0.0895572106984549,0.0,371262000000.0,0.0
2020-09-04,Render-Token,0.21762309182221284,0.0875841639982704,0.0,364270000000.0,0.0
2020-09-05,Render-Token,0.18460981949719413,-0.1516993074980706,0.0,357278000000.0,0.0
2020-09-06,Render-Token,0.15437942449158798,-0.16375290917862373,0.0,350286000000.0,0.0
2020-09-07,Render-Token,0.1573923342511486,0.019516265004115185,0.0,343294000000.0,0.0
2020-09-08,Render-Token,0.14971318902361275,-0.04878982997534276,0.0,336302000000.0,0.0
2020-09-09,Render-Token,0.1494464526803918,-0.0017816489312699746,0.0,339071000000.0,0.0
2020-09-10,Render-Token,0.18009589984942903,0.2050864816081286,0.0,341841000000.0,0.0
2020-09-11,Render-Token,0.17307255276963107,-0.03899781774970945,0.0,344611000000.0,0.0
2020-09-12,Render-Token,0.17881753234580358,0.03319405350090032,0.0,347380000000.0,0.0
2020-09-13,Render-Token,0.16744724048814658,-0.0635860013752384,0.0,350150000000.0,0.0
2020-09-14,Render-Token,0.16042546630532992,-0.04193424843757709,0.0,352920000000.0,0.0
2020-09-15,Render-Token,0.15792015498305584,-0.015616668475227247,0.0,355689000000.0,0.0
2020-09-16,Render-Token,0.1481888598609115,-0.06162161582977477,0.0,351551000000.0,0.0
2020-09-17,Render-Token,0.13631685328771395,-0.08011402870863893,0.0,347413000000.0,0.0
2020-09-18,Render-Token,0.14176656371886825,0.039978258738499584,0.0,343275000000.0,0.0
2020-09-19,Render-Token,0.13006116352496422,-0.08256813092483895,0.0,339137000000.0,0.0
2020-09-20,Render-Token,0.12951826276578512,-0.004174195774243494,0.0,334999000000.0,0.0
2020-09-21,Render-Token,0.11421187476477915,-0.11817938006692807,0.0,330861000000.0,0.0
2020-09-22,Render-Token,0.12000876971014968,0.050755623767750224,0.0,326723000000.0,0.0
2020-09-23,Render-Token,0.11240166908593704,-0.06338787275784619,0.0,328334000000.0,0.0
2020-09-24,Render-Token,0.11187587336442294,-0.004677828414737406,0.0,329944000000.0,0.0
2020-09-25,Render-Token,0.10690607906439459,-0.04442239555833283,0.0,331555000000.0,0.0
2020-09-26,Render-Token,0.11334038693220515,0.06018654808146939,0.0,333165000000.0,0.0
